timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 01:53:58.968,181219003044888,18121401,XBTUSD,Buy,700,3237,PlusTick,07d22a99-22a5-8786-4f20-c5730be0b097,49190508,19757
2018-12-14 01:53:59.466,181219003044888,18121401,XBTUSD,Buy,231,3237,PlusTick,e7d7efe9-a3db-13dc-3c70-c17713b74e2a,49190739,19758
2018-12-14 01:54:03.213,181219003044888,18121401,XBTUSD,Sell,1100,3236.5,ZeroMinusTick,2e684b1c-2f53-dfe5-4df5-6cc8e8ccf775,49191839,19759
2018-12-14 01:54:03.914,181219003044888,18121401,XBTUSD,Buy,19,3237,PlusTick,3b0f936d-cc05-1016-ef9b-604a4716d28d,49191858,19760
2018-12-14 01:54:04.117,181219003044888,18121401,XBTUSD,Sell,11,3236.5,ZeroMinusTick,2d898283-652e-a399-3d43-0afecebdc428,49191869,19761
2018-12-14 01:54:04.117,181219003044888,18121401,XBTUSD,Sell,20,3236.5,ZeroMinusTick,28b9039e-630c-9ca6-cb23-1e6fd7b44ad1,49191889,19762
2018-12-14 01:54:04.117,181219003044888,18121401,XBTUSD,Sell,500,3236,ZeroMinusTick,e5021b8d-cb98-728b-3b42-5ba167fefcac,49192389,19763
2018-12-14 01:54:04.897,181219003044888,18121401,XBTUSD,Buy,50,3236.5,ZeroPlusTick,affd5358-f42f-88f1-edf9-9ac23bf569f9,49192439,19764
2018-12-14 01:54:06.216,181219003044888,18121401,XBTUSD,Buy,7000,3236.5,ZeroPlusTick,a1ff83be-86f6-b01a-15f4-a85d4548f6f8,49199439,19765
2018-12-14 01:54:06.327,181219003044888,18121401,XBTUSD,Sell,23,3236,ZeroMinusTick,e3fae56f-d7b0-332b-1852-0aa71268783b,49199462,19766
2018-12-14 01:54:11.480,181219003044888,18121401,XBTUSD,Sell,1,3236,MinusTick,5b7febee-52d5-9343-9a38-11eeb706175b,49199463,19767
2018-12-14 01:54:12.877,181219003044888,18121401,XBTUSD,Sell,4000,3236,ZeroMinusTick,d56134a5-23e8-391e-ce37-92d22204ee8e,49203463,19768
2018-12-14 01:54:14.441,181219003044888,18121401,XBTUSD,Sell,32,3236,ZeroMinusTick,ffc765e2-e955-ece1-bec5-81e9f8d65ad5,49203495,19769
2018-12-14 01:54:15.354,181219003044888,18121401,XBTUSD,Sell,3084,3236,ZeroMinusTick,e0cdbfd4-98d1-e7b3-0b48-c13101bfa55d,49206579,19770
2018-12-14 01:54:17.667,181219003044888,18121401,XBTUSD,Buy,358,3236.5,PlusTick,99e79400-2d60-96c3-ac9b-d9982ac8552f,49206937,19771
2018-12-14 01:54:17.832,181219003044888,18121401,XBTUSD,Sell,7450,3236,ZeroMinusTick,bf166067-557a-a6d9-cf7e-66df495c9c7b,49214387,19772
2018-12-14 01:54:17.832,181219003044888,18121401,XBTUSD,Sell,21,3235.5,ZeroMinusTick,f02ed2c3-5d6f-81b5-f447-5f70d6525aed,49214408,19773
2018-12-14 01:54:17.832,181219003044888,18121401,XBTUSD,Sell,26,3235.5,ZeroMinusTick,1442edfe-c35a-0ce5-16c1-b941cd731686,49214434,19774
2018-12-14 01:54:17.832,181219003044888,18121401,XBTUSD,Sell,89,3235,ZeroMinusTick,fe3b5ca5-0546-8717-0a50-a7f35bd2c4ec,49214523,19775
2018-12-14 01:54:18.862,181219003044888,18121401,XBTUSD,Sell,9975,3234.5,ZeroMinusTick,08d07d51-d032-6818-23fa-a0b0e4ca647f,49224498,19776
2018-12-14 01:54:20.253,181219003044888,18121401,XBTUSD,Sell,23,3234.5,ZeroMinusTick,3aa67b45-58e8-15fc-27d9-ce5b00c6b115,49224521,19777
2018-12-14 01:54:29.785,181219003044888,18121401,XBTUSD,Buy,36,3235,ZeroPlusTick,d9653ea3-7548-c144-89be-3f1fb614a067,49224557,19778
2018-12-14 01:54:38.913,181219003044888,18121401,XBTUSD,Buy,8000,3235,ZeroPlusTick,032d6fdd-fc21-8eb8-1d93-270f65f01b8f,49232557,19779
2018-12-14 01:54:38.913,181219003044888,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,f834082d-6279-910c-2cc9-e0d01607f6b2,49237557,19780
2018-12-14 01:54:38.913,181219003044888,18121401,XBTUSD,Buy,1000,3235,ZeroPlusTick,68712e09-a106-4fdc-7637-94d1b29afab1,49238557,19781
2018-12-14 01:54:39.099,181219003044888,18121401,XBTUSD,Buy,12,3235,ZeroPlusTick,7227eb32-9cb8-f49d-9563-cd25440f2f2a,49238569,19782
2018-12-14 01:54:39.314,181219003044888,18121401,XBTUSD,Sell,564,3234.5,MinusTick,ff05a0a4-20cc-43df-a58b-589fa0f90959,49239133,19783
2018-12-14 01:54:39.414,181219003044888,18121401,XBTUSD,Buy,87,3235,ZeroPlusTick,640e1ad0-c8db-9327-7362-af604d721a2e,49239220,19784
2018-12-14 01:54:39.481,181219003044888,18121401,XBTUSD,Buy,89,3235,ZeroPlusTick,bc2760c7-2313-c440-da97-dc406115c57e,49239309,19785
2018-12-14 01:54:39.481,181219003044888,18121401,XBTUSD,Buy,20,3235,ZeroPlusTick,0c64decf-c1a6-c625-cafd-7853ecb887d1,49239329,19786
2018-12-14 01:54:39.481,181219003044888,18121401,XBTUSD,Buy,3000,3235,ZeroPlusTick,2910d766-a164-75a8-c07c-0022a3970751,49242329,19787
2018-12-14 01:54:39.530,181219003044888,18121401,XBTUSD,Buy,3235,3235,ZeroPlusTick,deda184f-0042-024f-1ddc-70b430c9812e,49245564,19788
2018-12-14 01:54:39.876,181219003044888,18121401,XBTUSD,Buy,50,3235,ZeroPlusTick,2b69f29b-e8ab-531a-6245-03d4d7a914b4,49245614,19789
2018-12-14 01:54:40.262,181219003044889,18121401,XBTUSD,Buy,100,3235.5,ZeroPlusTick,e441b887-ad1f-a9a2-2946-e013832ba282,49245714,19790
2018-12-14 01:54:40.262,181219003044889,18121401,XBTUSD,Buy,26,3235.5,ZeroPlusTick,4c24015b-cb4c-f0e7-688b-c5549715a317,49245740,19791
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,9,3236.5,ZeroPlusTick,2c7eefbe-e18e-88d9-f74e-7c246e5e9231,49245749,19792
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,1114,3236.5,ZeroPlusTick,c35c2c87-517e-f085-cab8-b03bd11dbec6,49246863,19793
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,18,3236.5,ZeroPlusTick,954b8c77-2890-09d5-4211-20b438984c59,49246881,19794
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,21,3236.5,ZeroPlusTick,15934642-4bef-77f4-d571-315a49120018,49246902,19795
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,9,3236.5,ZeroPlusTick,7c189642-d4bc-f3ea-f900-3a33ad975327,49246911,19796
2018-12-14 01:54:02.910,181219003044889,18121401,XBTUSD,Sell,7819,3236.5,ZeroMinusTick,4539f569-7ed4-a778-1aeb-44a87ccef387,49254730,19797
2018-12-14 01:54:03.535,181219003044889,18121401,XBTUSD,Sell,2000,3236.5,ZeroMinusTick,a12782b9-96a1-ce58-c28d-23b50185732d,49256730,19798
2018-12-14 01:54:04.117,181219003044889,18121401,XBTUSD,Sell,14677,3236.5,ZeroMinusTick,aa84492e-a709-625f-a0d2-4e59a694ccb6,49271407,19799
2018-12-14 01:54:04.117,181219003044889,18121401,XBTUSD,Sell,30,3236,ZeroMinusTick,af41caf1-e783-6e3a-3a74-835f5a52b1fd,49271437,19800
2018-12-14 01:54:04.645,181219003044889,18121401,XBTUSD,Buy,50,3236.5,PlusTick,6b7dd12c-0d8a-aa53-82d4-020a8a1a046a,49271487,19801
2018-12-14 01:54:05.991,181219003044889,18121401,XBTUSD,Buy,300,3236.5,PlusTick,5192c600-390d-58ea-00e0-879ea1039079,49271787,19802
2018-12-14 01:54:06.327,181219003044889,18121401,XBTUSD,Sell,20,3236,ZeroMinusTick,91491eae-65bf-03a9-c481-7364d1598242,49271807,19803
2018-12-14 01:54:06.327,181219003044889,18121401,XBTUSD,Sell,1000,3236,ZeroMinusTick,1a7e84b6-d0a5-9e71-a2d3-c3e02a9c1220,49272807,19804
2018-12-14 01:54:08.295,181219003044889,18121401,XBTUSD,Sell,100,3236,MinusTick,2d3aee3d-069d-e553-dac5-dc5b409b8f9c,49272907,19805
2018-12-14 01:54:08.327,181219003044889,18121401,XBTUSD,Sell,300,3236,ZeroMinusTick,f98e8542-04c6-4351-8420-012aa37740f8,49273207,19806
2018-12-14 01:54:08.589,181219003044889,18121401,XBTUSD,Buy,700,3236.5,PlusTick,f928f3dc-95e9-f1cc-d0c7-7c1b27917879,49273907,19807
2018-12-14 01:54:08.865,181219003044889,18121401,XBTUSD,Sell,1000,3236,MinusTick,53cd1814-910d-7b01-b51b-c9d64a2a4629,49274907,19808
2018-12-14 01:54:10.155,181219003044889,18121401,XBTUSD,Sell,7944,3236,ZeroMinusTick,ce8eb5ca-6701-e652-69c1-afd232278a08,49282851,19809
2018-12-14 01:54:10.420,181219003044889,18121401,XBTUSD,Sell,12,3236,MinusTick,6829beb3-49a5-6faf-2fa8-ebc915965964,49282863,19810
2018-12-14 01:54:10.785,181219003044889,18121401,XBTUSD,Buy,118,3236.5,PlusTick,0191614e-67cc-630c-0332-d2f014ab1eed,49282981,19811
2018-12-14 01:54:12.877,181219003044889,18121401,XBTUSD,Sell,5000,3236,ZeroMinusTick,f4a566f6-6295-76c0-34a8-64db47f195a8,49287981,19812
2018-12-14 01:54:13.466,181219003044889,18121401,XBTUSD,Sell,8199,3236,ZeroMinusTick,4be24734-1869-4bc2-a7a5-40fe0d8bd9b5,49296180,19813
2018-12-14 01:54:14.284,181219003044889,18121401,XBTUSD,Sell,3601,3236,ZeroMinusTick,cb38d73a-2c7d-4068-5935-71e331242714,49299781,19814
2018-12-14 01:54:14.441,181219003044889,18121401,XBTUSD,Sell,4951,3236,ZeroMinusTick,79a1593b-ae92-2be1-b996-1dac19d8e966,49304732,19815
2018-12-14 01:54:15.429,181219003044889,18121401,XBTUSD,Buy,10000,3236.5,ZeroPlusTick,48c7e281-2cfc-fca0-7b0c-a010b3cd702c,49314732,19816
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,23900,3236,ZeroMinusTick,1912f2fb-44b0-fed3-38b2-4d61e9312bb0,49338632,19817
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,9,3235.5,ZeroMinusTick,815fac57-2b23-9204-abd9-573118d1432f,49338641,19818
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,34,3235.5,ZeroMinusTick,cb51e44b-5133-0c79-c745-bb904846fbd0,49338675,19819
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,81,3235,ZeroMinusTick,27c1cb35-440c-a29a-4da2-caaa6ec91404,49338756,19820
2018-12-14 01:54:18.044,181219003044889,18121401,XBTUSD,Sell,31,3234.5,ZeroMinusTick,ac6415c4-3a92-5cc8-c6a9-585c095a1ed1,49338787,19821
2018-12-14 01:54:20.253,181219003044889,18121401,XBTUSD,Sell,20,3234.5,ZeroMinusTick,8e327afc-1de6-5c51-f2e4-28add3f64db3,49338807,19822
2018-12-14 01:54:20.318,181219003044889,18121401,XBTUSD,Sell,1000,3234.5,ZeroMinusTick,40603b42-f5bf-fba2-ff14-4f2e697e57ca,49339807,19823
2018-12-14 01:54:26.574,181219003044889,18121401,XBTUSD,Sell,170,3234.5,ZeroMinusTick,b925d02e-3c6e-217b-1ce5-f12a065f4e72,49339977,19824
2018-12-14 01:54:29.599,181219003044889,18121401,XBTUSD,Sell,26,3234.5,ZeroMinusTick,6e236acf-374c-45dc-ebe4-4d9d5ee0d650,49340003,19825
2018-12-14 01:54:31.586,181219003044889,18121401,XBTUSD,Buy,24000,3235,ZeroPlusTick,8f8569a3-cde6-2884-be52-9610c40e1378,49364003,19826
2018-12-14 01:54:34.281,181219003044889,18121401,XBTUSD,Buy,500,3235,PlusTick,6dacca09-43b2-ffbd-4b36-1c6366aaa9d1,49364503,19827
2018-12-14 01:54:34.850,181219003044889,18121401,XBTUSD,Buy,10,3235,ZeroPlusTick,c0a04e63-feff-f7e9-869f-531e2fc406a4,49364513,19828
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,663319a7-5af9-c1e1-3d96-6b868ce53cd1,49369513,19829
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,2f7d9dfc-2f0e-8829-126b-48178565f623,49374513,19830
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,1000,3235,ZeroPlusTick,248a5fbb-ee29-a19c-5154-bb37d48a0e64,49375513,19831
2018-12-14 01:54:39.099,181219003044889,18121401,XBTUSD,Buy,400,3235,ZeroPlusTick,4e3722a6-b3c2-eeac-20d9-552b79cf6af7,49375913,19832
2018-12-14 01:54:39.414,181219003044889,18121401,XBTUSD,Buy,100,3235,ZeroPlusTick,21de1ab7-2c91-e035-c2a2-2a807f109e4f,49376013,19833
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,200,3235,ZeroPlusTick,a4e07da2-e81e-3312-3356-94826deaf8d8,49376213,19834
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,500,3235,ZeroPlusTick,aa13e4b3-86cd-5175-46e3-b31352629906,49376713,19835
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,60,3235,ZeroPlusTick,b43cf20c-b030-0fa4-ac67-74c11f7b1ff5,49376773,19836
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,93844,3235,ZeroPlusTick,36553c1e-c991-c343-379c-098c3a03eaa5,49470617,19837
2018-12-14 01:54:39.876,181219003044889,18121401,XBTUSD,Buy,30,3235,ZeroPlusTick,3ef0cc93-0536-41c4-8c81-086296d2fd23,49470647,19838
2018-12-14 01:54:40.262,181219003044889,18121401,XBTUSD,Buy,11,3235.5,ZeroPlusTick,357ea8bf-83fa-9865-993d-75979e5a4c28,49470658,19839
2018-12-14 01:54:40.262,181219003044889,18121401,XBTUSD,Buy,23,3235.5,ZeroPlusTick,7a2fad91-0e38-4a1d-6a65-87f585bce4b4,49470681,19840
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,55,3236.5,ZeroPlusTick,577288fa-75be-9555-f7a1-70777f5b372d,49470736,19841
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,23,3236.5,ZeroPlusTick,c74b557e-6143-beda-20a9-31df81ac7d96,49470759,19842
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,15,3236.5,ZeroPlusTick,5eee27f9-6051-45a7-78ef-d9f7d9bb5c16,49470774,19843
2018-12-14 01:54:04.117,181219003044889,18121401,XBTUSD,Sell,22209,3236.5,ZeroMinusTick,9406fdb6-eba1-9ba4-3edd-cc1ad843871a,49492983,19844
2018-12-14 01:54:04.143,181219003044889,18121401,XBTUSD,Buy,118,3237,PlusTick,cd772780-b884-730d-67ea-767ca38efc73,49493101,19845
2018-12-14 01:54:06.327,181219003044889,18121401,XBTUSD,Sell,30,3236,ZeroMinusTick,8c45e964-9e0c-c0ae-7a38-ace597051f56,49493131,19846
2018-12-14 01:54:07.175,181219003044889,18121401,XBTUSD,Sell,200,3236,ZeroMinusTick,dcef78aa-761d-aaba-c1ba-e38f672a671d,49493331,19847
2018-12-14 01:54:07.843,181219003044889,18121401,XBTUSD,Sell,8473,3236,ZeroMinusTick,82d87e45-c63f-5de0-574d-587db406a867,49501804,19848
2018-12-14 01:54:10.155,181219003044889,18121401,XBTUSD,Sell,3056,3236,ZeroMinusTick,bf207397-7480-fcd2-3ee5-ca9ea7bade37,49504860,19849
2018-12-14 01:54:10.400,181219003044889,18121401,XBTUSD,Buy,15,3236.5,PlusTick,4b8a1159-dbf5-eda3-6bdc-73bef666a329,49504875,19850
2018-12-14 01:54:10.411,181219003044889,18121401,XBTUSD,Buy,6000,3236.5,ZeroPlusTick,bc6b8d09-4f41-e246-4720-1538209299f8,49510875,19851
2018-12-14 01:54:12.877,181219003044889,18121401,XBTUSD,Sell,7500,3236,ZeroMinusTick,cb20be4e-a8f0-5c8f-812d-27b969c0dd31,49518375,19852
2018-12-14 01:54:12.877,181219003044889,18121401,XBTUSD,Sell,4594,3236,ZeroMinusTick,ef3ac94b-dccc-6c82-ef3c-0c69f49c7e1f,49522969,19853
2018-12-14 01:54:14.284,181219003044889,18121401,XBTUSD,Sell,1960,3236,ZeroMinusTick,f7c34cb4-20d1-8abe-d24f-4e2c10977a77,49524929,19854
2018-12-14 01:54:15.429,181219003044889,18121401,XBTUSD,Buy,900,3236.5,ZeroPlusTick,5d3d5143-8fd3-4a45-8a47-53313b512112,49525829,19855
2018-12-14 01:54:16.592,181219003044889,18121401,XBTUSD,Sell,75,3236,ZeroMinusTick,d895c0e0-7305-f05e-184f-386fff488653,49525904,19856
2018-12-14 01:54:16.693,181219003044889,18121401,XBTUSD,Sell,700,3236,ZeroMinusTick,26d04f64-cd8b-98be-3bf7-ede4d58ab8a0,49526604,19857
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,3000,3236,ZeroMinusTick,c37f86a8-a54c-56e2-a734-56943d33f3b6,49529604,19858
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,51,3235.5,ZeroMinusTick,4823502e-eeef-7919-1018-c19ce62687e9,49529655,19859
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,76,3235.5,ZeroMinusTick,aab99738-6d94-d29b-0e63-0e2924f1a40e,49529731,19860
2018-12-14 01:54:17.832,181219003044889,18121401,XBTUSD,Sell,14,3235,ZeroMinusTick,f3328c4c-4395-b927-ee04-0f865fc78f82,49529745,19861
2018-12-14 01:54:18.044,181219003044889,18121401,XBTUSD,Sell,45,3234.5,ZeroMinusTick,71c765d9-0a52-6370-e795-3d43b8186b23,49529790,19862
2018-12-14 01:54:20.253,181219003044889,18121401,XBTUSD,Sell,12385,3234.5,ZeroMinusTick,a60e46e2-f403-7e49-46f8-5284f5ba178f,49542175,19863
2018-12-14 01:54:25.345,181219003044889,18121401,XBTUSD,Sell,100,3234.5,ZeroMinusTick,cff79660-db45-9380-80fa-c7a22f5b26fc,49542275,19864
2018-12-14 01:54:26.566,181219003044889,18121401,XBTUSD,Sell,200,3234.5,MinusTick,602e11ac-36c4-ff5e-9c21-a7c7a45e1509,49542475,19865
2018-12-14 01:54:29.599,181219003044889,18121401,XBTUSD,Sell,3190,3234.5,ZeroMinusTick,3f1082e0-508b-eb62-766d-0841239f1564,49545665,19866
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,5625,3235,ZeroPlusTick,12da7cd2-d03e-a873-e5bc-a466d0b6829a,49551290,19867
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,8f5ae62e-e370-08c3-cf71-bc98b14920d3,49556290,19868
2018-12-14 01:54:38.913,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,4a0abe81-4b8a-ba96-43bc-7abbeb4c10da,49561290,19869
2018-12-14 01:54:39.099,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,c52564fa-10ae-d6ff-5fcf-04dc7ef7f50d,49566290,19870
2018-12-14 01:54:39.414,181219003044889,18121401,XBTUSD,Buy,100,3235,ZeroPlusTick,36452719-e6a8-de6f-e2be-3ed003a18888,49566390,19871
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,5f0d6282-0260-71a7-4c90-e5861efa6182,49571390,19872
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,30,3235,ZeroPlusTick,2f7e1412-dd8e-052d-b835-4051bd40a56c,49571420,19873
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,118,3235,ZeroPlusTick,5631c3f8-a00e-4b11-8d5f-17d4146e30f7,49571538,19874
2018-12-14 01:54:39.481,181219003044889,18121401,XBTUSD,Buy,9,3235,ZeroPlusTick,52070f28-9fe8-e85c-b22d-c1b1843391ac,49571547,19875
2018-12-14 01:54:39.631,181219003044889,18121401,XBTUSD,Buy,1107,3235,ZeroPlusTick,57e2e8ec-cba8-6003-9a7f-04e87c2a8b6b,49572654,19876
2018-12-14 01:54:40.262,181219003044889,18121401,XBTUSD,Buy,36,3235.5,ZeroPlusTick,c08667ae-a4c6-08b3-4210-a9502f574f8a,49572690,19877
2018-12-14 01:54:40.288,181219003044889,18121401,XBTUSD,Buy,500,3236,PlusTick,5699a482-5583-4849-ad72-3ad822482079,49573190,19878
2018-12-14 01:54:40.736,181219003044889,18121401,XBTUSD,Buy,2,3236,ZeroPlusTick,057ee6fd-79f2-7e87-6cfe-e701584c2e04,49573192,19879
2018-12-14 01:54:40.792,181219003044889,18121401,XBTUSD,Buy,2,3236,ZeroPlusTick,868c1e0e-50d1-e2fa-986f-a80efda86e10,49573194,19880
2018-12-14 01:54:40.827,181219003044889,18121401,XBTUSD,Buy,7596,3236,ZeroPlusTick,99fb16b0-93bb-8b18-0a15-58a4a582f0f5,49580790,19881
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,1000,3236.5,ZeroPlusTick,81ae5a87-2904-8380-beb2-15b284d01b23,49581790,19882
2018-12-14 01:54:41.462,181219003044889,18121401,XBTUSD,Buy,9,3236.5,ZeroPlusTick,1d73f14e-240e-a674-de62-9e64429d9b66,49581799,19883
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,20,3236.5,ZeroPlusTick,3fe36131-563f-8df1-4a8d-af7e857409ee,49581819,19884
2018-12-14 01:54:41.585,181219003044889,18121401,XBTUSD,Buy,23,3236.5,ZeroPlusTick,d259bd9a-0e97-1d29-0b21-2f84ed7e78be,49581842,19885
2018-12-14 01:54:41.585,181219003044890,18121401,XBTUSD,Buy,9,3236.5,ZeroPlusTick,58ec18fb-2009-ac8a-eada-302ea167ea3f,49581851,19886
2018-12-14 01:54:41.585,181219003044890,18121401,XBTUSD,Buy,10,3236.5,ZeroPlusTick,9c0b9616-e278-edec-d095-f28933d2e839,49581861,19887
2018-12-14 01:54:41.585,181219003044890,18121401,XBTUSD,Buy,50,3237,ZeroPlusTick,fb3fecac-f5a2-c5e8-22fc-58aa614366e1,49581911,19888
2018-12-14 01:54:41.585,181219003044890,18121401,XBTUSD,Buy,10,3237,ZeroPlusTick,866af24b-8def-e791-5187-96f21bb1d331,49581921,19889
2018-12-14 01:54:41.817,181219003044890,18121401,XBTUSD,Sell,2000,3237,MinusTick,a901784b-07c6-9d93-a4cc-f705a30194b5,49583921,19890
2018-12-14 01:54:05.475,181219003044890,18121401,XBTUSD,Sell,500,3236,ZeroMinusTick,dde7a17c-a414-b6f9-ef8a-f3115bca8899,49584421,19891
2018-12-14 01:54:06.221,181219003044890,18121401,XBTUSD,Sell,75,3236,MinusTick,8dae53cb-d83e-f262-71e3-f427920ae5da,49584496,19892
2018-12-14 01:54:06.327,181219003044890,18121401,XBTUSD,Sell,1000,3236,ZeroMinusTick,2c887242-55b2-4e82-f61d-7977dbd1225a,49585496,19893
2018-12-14 01:54:12.877,181219003044890,18121401,XBTUSD,Sell,10000,3236,ZeroMinusTick,130faf71-d410-278d-643e-2015dfdbc0f9,49595496,19894
2018-12-14 01:54:12.877,181219003044890,18121401,XBTUSD,Sell,7096,3236,ZeroMinusTick,fa2cab59-0ba6-286a-caf1-fd3cbaf8a78f,49602592,19895
2018-12-14 01:54:13.466,181219003044890,18121401,XBTUSD,Sell,1775,3236,MinusTick,012043f7-0b72-799a-3aae-1cf7726d9f71,49604367,19896
2018-12-14 01:54:17.832,181219003044890,18121401,XBTUSD,Sell,34,3236,ZeroMinusTick,c0d466b2-6136-6e0d-bfbe-c1c69fe4bc1c,49604401,19897
2018-12-14 01:54:17.832,181219003044890,18121401,XBTUSD,Sell,1,3235.5,ZeroMinusTick,d55f3913-7835-7df4-d29f-1ca24f6c66c7,49604402,19898
2018-12-14 01:54:17.832,181219003044890,18121401,XBTUSD,Sell,5000,3235,ZeroMinusTick,b284550f-0545-8520-0214-332f95df431e,49609402,19899
2018-12-14 01:54:17.832,181219003044890,18121401,XBTUSD,Sell,26,3235,ZeroMinusTick,751ac847-696e-5c31-143e-3a2793fca2d2,49609428,19900
2018-12-14 01:54:20.253,181219003044890,18121401,XBTUSD,Sell,20,3234.5,ZeroMinusTick,6ad28ca9-09d5-5553-9a42-815da326eb18,49609448,19901
2018-12-14 01:54:26.630,181219003044890,18121401,XBTUSD,Sell,4000,3234.5,ZeroMinusTick,69d6d38d-27ef-eede-13a1-9e9f9fc98fd5,49613448,19902
2018-12-14 01:54:29.599,181219003044890,18121401,XBTUSD,Sell,6684,3234.5,ZeroMinusTick,4f77446d-ce0b-3fa1-2525-7ad0cebcff7c,49620132,19903
2018-12-14 01:54:38.470,181219003044890,18121401,XBTUSD,Buy,1,3235,PlusTick,b6759cbe-efa7-eb4c-04f5-e9275fd7f599,49620133,19904
2018-12-14 01:54:38.681,181219003044890,18121401,XBTUSD,Sell,200,3234.5,MinusTick,2673ff89-a583-e86a-3061-00a728a34ebb,49620333,19905
2018-12-14 01:54:38.913,181219003044890,18121401,XBTUSD,Buy,104097,3235,PlusTick,501f0eff-34b3-53f6-d940-eb4708cb573a,49724430,19906
2018-12-14 01:54:38.913,181219003044890,18121401,XBTUSD,Buy,2000,3235,ZeroPlusTick,5e325821-ea84-28b1-f592-373c110f7e06,49726430,19907
2018-12-14 01:54:38.913,181219003044890,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,edbe4705-8d81-274f-803e-f96995abc7b3,49731430,19908
2018-12-14 01:54:39.099,181219003044890,18121401,XBTUSD,Buy,41,3235,ZeroPlusTick,2328f304-9034-2dbd-06d8-3fea4f348dee,49731471,19909
2018-12-14 01:54:39.099,181219003044890,18121401,XBTUSD,Buy,5000,3235,ZeroPlusTick,90f955b5-bf96-6773-3b9a-89abd77d4aac,49736471,19910
2018-12-14 01:54:39.414,181219003044890,18121401,XBTUSD,Buy,388,3235,ZeroPlusTick,2b334dee-e7c4-d184-3dc0-269024f782ca,49736859,19911
2018-12-14 01:54:39.481,181219003044890,18121401,XBTUSD,Buy,8,3235,ZeroPlusTick,8b84c62f-7c84-ca5b-2773-cd6093cadc37,49736867,19912
2018-12-14 01:54:39.481,181219003044890,18121401,XBTUSD,Buy,150,3235,ZeroPlusTick,1fc5a0de-542a-4bd8-6468-5864e0021b22,49737017,19913
2018-12-14 01:54:39.481,181219003044890,18121401,XBTUSD,Buy,10,3235,ZeroPlusTick,68bbf40c-f313-30fa-69e1-fea44a2c4f19,49737027,19914
2018-12-14 01:54:39.481,181219003044890,18121401,XBTUSD,Buy,30,3235,ZeroPlusTick,0db8eecd-b525-01e6-1d79-935a6bd10a58,49737057,19915
2018-12-14 01:54:39.707,181219003044890,18121401,XBTUSD,Buy,80100,3235,ZeroPlusTick,f75e1844-b879-5c9d-9573-2571fefdf190,49817157,19916
2018-12-14 01:54:40.262,181219003044890,18121401,XBTUSD,Buy,30,3235.5,ZeroPlusTick,fb492235-07fb-0d1b-8170-4e8642b34005,49817187,19917
2018-12-14 01:54:40.288,181219003044890,18121401,XBTUSD,Buy,100,3236,ZeroPlusTick,1ff61928-7f77-95c6-4955-bb59a2bdb86d,49817287,19918
2018-12-14 01:54:41.462,181219003044890,18121401,XBTUSD,Buy,24,3236.5,ZeroPlusTick,796a10db-f18c-3762-8e0e-22b416875939,49817311,19919
