timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 02:46:27.527,181219003038370,18121402,XBTUSD,Sell,10000,3249,ZeroMinusTick,634ac373-3564-9c7d-fee2-4986e57ecc6a,53369225,19579
2018-12-14 02:46:29.637,181219003038370,18121402,XBTUSD,Sell,750,3249,ZeroMinusTick,c01a505a-1b0d-2644-c981-8886698839d4,53369975,19580
2018-12-14 02:46:33.477,181219003038370,18121402,XBTUSD,Sell,15000,3249,ZeroMinusTick,3858a317-44f7-0db5-7af5-aa9f0956db82,53384975,19581
2018-12-14 02:46:35.639,181219003038370,18121402,XBTUSD,Sell,36,3249,ZeroMinusTick,9abe6e8c-8fdb-0790-09eb-16521d25455c,53385011,19582
2018-12-14 02:46:37.041,181219003038370,18121402,XBTUSD,Sell,2671,3248.5,ZeroMinusTick,31bf8bb0-8f45-84c9-330b-ba4a0b85f7b7,53387682,19583
2018-12-14 02:46:38.913,181219003038370,18121402,XBTUSD,Sell,26,3248.5,ZeroMinusTick,cdf57e81-050c-4b81-1363-cf803d2bd68d,53387708,19584
2018-12-14 02:46:38.913,181219003038370,18121402,XBTUSD,Sell,100,3248,ZeroMinusTick,b82de925-2fdd-dc20-3e05-9f4f20d4c02a,53387808,19585
2018-12-14 02:46:39.042,181219003038370,18121402,XBTUSD,Sell,281,3248,ZeroMinusTick,d2ccaeb8-3192-37c3-914d-bc69770b3b8c,53388089,19586
2018-12-14 02:46:39.042,181219003038370,18121402,XBTUSD,Sell,789,3248,ZeroMinusTick,a044b6ac-715e-6e57-297c-8b1dc01c557f,53388878,19587
2018-12-14 02:46:43.177,181219003038370,18121402,XBTUSD,Sell,16,3248,ZeroMinusTick,643dc2c2-04b8-dc88-1caa-19504a037537,53388894,19588
2018-12-14 02:46:43.544,181219003038370,18121402,XBTUSD,Sell,30,3248,ZeroMinusTick,b6bed76e-518e-35db-b1d3-43f766b42296,53388924,19589
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,100,3247.5,ZeroMinusTick,cc17ec9f-6872-a6e0-0937-4cde3cc8e56b,53389024,19590
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,450,3247.5,ZeroMinusTick,15789e9e-3c5c-6f2d-bb5b-016cc5e50af6,53389474,19591
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,3578,3247.5,ZeroMinusTick,8def261c-728c-6d70-6b51-967c03daf1b8,53393052,19592
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,7500,3247,ZeroMinusTick,126eba79-5c94-a2c4-fba2-1c0b2fb968bd,53400552,19593
2018-12-14 02:46:45.841,181219003038370,18121402,XBTUSD,Sell,2265,3247,ZeroMinusTick,e6ffbdeb-81e7-c977-98e4-6cb6153fded5,53402817,19594
2018-12-14 02:46:46.499,181219003038370,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,0a24c567-ae21-919f-4624-023d2083d57f,53403817,19595
2018-12-14 02:46:46.520,181219003038370,18121402,XBTUSD,Sell,150,3247,ZeroMinusTick,f817687a-2f61-a50b-453f-badb41bedbc5,53403967,19596
2018-12-14 02:46:48.519,181219003038370,18121402,XBTUSD,Sell,2000,3247,ZeroMinusTick,2af9c367-259d-8d80-ff7d-5d44d944a9a2,53405967,19597
2018-12-14 02:46:54.198,181219003038370,18121402,XBTUSD,Sell,237,3247,ZeroMinusTick,2b861f78-feb7-2a44-3918-fdd8595a3876,53406204,19598
2018-12-14 02:46:54.656,181219003038370,18121402,XBTUSD,Sell,1127,3247,ZeroMinusTick,bc577a9d-3afa-2663-3826-6b633a86d12e,53407331,19599
2018-12-14 02:46:55.170,181219003038370,18121402,XBTUSD,Sell,100,3247,ZeroMinusTick,a13acb0f-3162-faf9-6a25-723018c8c58b,53407431,19600
2018-12-14 02:46:55.170,181219003038370,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,415b6f68-2d7f-3647-2025-0fd0ee7c52ee,53407931,19601
2018-12-14 02:47:12.821,181219003038370,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,2bb3af73-bcc7-5a2c-f503-2c126c71114d,53408931,19602
2018-12-14 02:47:16.600,181219003038370,18121402,XBTUSD,Sell,3207,3247,ZeroMinusTick,43cae9dc-bfac-f2ed-3d6d-df348200b1a5,53412138,19603
2018-12-14 02:47:29.914,181219003038370,18121402,XBTUSD,Sell,2,3247,ZeroMinusTick,5cc05a34-9e4d-0b23-35aa-0bade1c3473d,53412140,19604
2018-12-14 02:47:29.914,181219003038370,18121402,XBTUSD,Sell,1873,3247,ZeroMinusTick,254b0a90-23b0-c3e7-93b1-3b1050e0f05a,53414013,19605
2018-12-14 02:47:40.313,181219003038370,18121402,XBTUSD,Sell,10,3247,MinusTick,1cd1d938-081a-c0e1-ef8b-d1b7d61b1174,53414023,19606
2018-12-14 02:47:40.849,181219003038370,18121402,XBTUSD,Buy,5000,3247.5,PlusTick,b1af3ca8-7f79-4046-f1e1-272faea2a06e,53419023,19607
2018-12-14 02:47:41.032,181219003038370,18121402,XBTUSD,Sell,4100,3247,MinusTick,f073dfd7-57ed-245b-0715-8a1b60bd041f,53423123,19608
2018-12-14 02:47:45.823,181219003038370,18121402,XBTUSD,Sell,5,3247,ZeroMinusTick,f52ba45c-f2c6-1986-b263-8344440a6015,53423128,19609
2018-12-14 02:47:48.096,181219003038370,18121402,XBTUSD,Sell,100,3247,ZeroMinusTick,240eb68b-057f-afda-7213-96708362e208,53423228,19610
2018-12-14 02:48:00.827,181219003038370,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,f15dcb36-e849-79d7-4da2-898f5cdabd68,53428228,19611
2018-12-14 02:48:04.288,181219003038370,18121402,XBTUSD,Buy,89030,3247.5,ZeroPlusTick,f843673f-9c32-2343-6b8b-1f5d56e196c7,53517258,19612
2018-12-14 02:48:05.502,181219003038370,18121402,XBTUSD,Buy,9950,3247.5,ZeroPlusTick,bfdd5987-7ea4-6b9b-4718-3c3b5e2d4863,53527208,19613
2018-12-14 02:48:05.502,181219003038370,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,0317ae5e-6934-1241-221d-cb050575f8b4,53532208,19614
2018-12-14 02:48:10.669,181219003038370,18121402,XBTUSD,Buy,324,3247.5,ZeroPlusTick,c6e795bb-13a8-29d5-98f7-a1e7a91d4709,53532532,19615
2018-12-14 02:48:10.711,181219003038370,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,a3b95082-a7d7-1f97-2c41-39b5fba0a0b9,53533032,19616
2018-12-14 02:46:38.913,181219003038370,18121402,XBTUSD,Sell,100,3248,ZeroMinusTick,f20b1627-80f0-ee7a-472b-aa613e3212f4,53533132,19617
2018-12-14 02:46:39.042,181219003038370,18121402,XBTUSD,Sell,1648,3248,ZeroMinusTick,eabc1d76-7427-e7e0-2340-5f71c6a7d56e,53534780,19618
2018-12-14 02:46:39.042,181219003038370,18121402,XBTUSD,Sell,100,3248,ZeroMinusTick,6e2520ae-afe7-0c76-f74a-258dd236c4f6,53534880,19619
2018-12-14 02:46:43.177,181219003038370,18121402,XBTUSD,Sell,50,3248,ZeroMinusTick,0427bb51-157d-b3f4-47df-853b8a5296c3,53534930,19620
2018-12-14 02:46:44.041,181219003038370,18121402,XBTUSD,Sell,586,3247.5,ZeroMinusTick,bd13ba4b-70ee-bcc8-6b28-d33fed24c74e,53535516,19621
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,5002,3247.5,ZeroMinusTick,c04746f9-022a-44f0-55c0-815819647264,53540518,19622
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,1000,3247.5,ZeroMinusTick,b65dfa76-5350-9d6d-ade5-82881f2a275b,53541518,19623
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,5000,3247.5,ZeroMinusTick,a14f9990-2309-fbdf-cf82-845f327d7deb,53546518,19624
2018-12-14 02:46:45.117,181219003038370,18121402,XBTUSD,Sell,103,3247,ZeroMinusTick,73dd6687-4dea-0715-e282-40dcfaf21c62,53546621,19625
2018-12-14 02:46:55.170,181219003038370,18121402,XBTUSD,Sell,50,3247,ZeroMinusTick,d28e079a-502a-dd54-3a40-8875bff9a7e4,53546671,19626
2018-12-14 02:47:12.821,181219003038370,18121402,XBTUSD,Sell,3,3247,ZeroMinusTick,e1622d33-207d-d658-28f5-a4ecddae6081,53546674,19627
2018-12-14 02:47:15.279,181219003038370,18121402,XBTUSD,Sell,1548,3247,ZeroMinusTick,06b859f4-5e3b-4276-eb73-e82abe8bde5b,53548222,19628
2018-12-14 02:47:15.328,181219003038370,18121402,XBTUSD,Sell,120,3247,ZeroMinusTick,5dc2b7b8-7d65-53da-721a-3da4808b2d28,53548342,19629
2018-12-14 02:47:16.538,181219003038370,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,17bc3a2c-0113-2126-f969-7c4c08395e34,53548842,19630
2018-12-14 02:47:20.764,181219003038370,18121402,XBTUSD,Sell,157,3247,ZeroMinusTick,4d46b040-cf0c-8090-ffad-fd68341d48b1,53548999,19631
2018-12-14 02:47:29.914,181219003038371,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,b51ab954-be04-92f8-b676-ac432ddec40d,53549999,19632
2018-12-14 02:48:04.288,181219003038371,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,77729d55-d97f-6980-4069-5ceb1d872b91,53554999,19633
2018-12-14 02:48:05.502,181219003038371,18121402,XBTUSD,Buy,1000,3247.5,ZeroPlusTick,eaa4df1a-d5b3-9dba-db9d-8de9d4671984,53555999,19634
2018-12-14 02:48:10.711,181219003038371,18121402,XBTUSD,Sell,17,3247,ZeroMinusTick,e3745e0e-ddcd-9233-2ae3-fd4eaab1dcd2,53556016,19635
2018-12-14 02:48:15.598,181219003038371,18121402,XBTUSD,Buy,8071,3247.5,PlusTick,fe9ef7a4-ec2d-a8f2-6b0d-f6630d80c8e8,53564087,19636
2018-12-14 02:48:22.342,181219003038371,18121402,XBTUSD,Sell,85,3247,ZeroMinusTick,ca328ff6-4e41-5cb1-53ca-d109dffdc6fa,53564172,19637
2018-12-14 02:48:33.929,181219003038371,18121402,XBTUSD,Sell,339,3247,ZeroMinusTick,cbce5a12-3958-0c97-9c60-46befbf0eabf,53564511,19638
2018-12-14 02:48:50.772,181219003038371,18121402,XBTUSD,Buy,3250,3247.5,ZeroPlusTick,91596413-61e7-10bf-e9ec-80685cfe4748,53567761,19639
2018-12-14 02:48:50.772,181219003038371,18121402,XBTUSD,Buy,20,3247.5,ZeroPlusTick,ccbb9fc6-4fb7-7576-4416-08d699bf1a8c,53567781,19640
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,26,3247.5,ZeroPlusTick,1e013e30-95af-9e25-de9c-056999e945f8,53567807,19641
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,816,3247.5,ZeroPlusTick,02a8c21b-8e4c-a1dd-85ee-b18696fc9e4b,53568623,19642
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,16798,3247.5,ZeroPlusTick,dd399330-de87-41ef-4439-0fcd91a21d12,53585421,19643
2018-12-14 02:48:52.772,181219003038371,18121402,XBTUSD,Buy,507,3247.5,ZeroPlusTick,3330324d-5437-35e6-7d4f-48674214645e,53585928,19644
2018-12-14 02:48:53.614,181219003038371,18121402,XBTUSD,Buy,10000,3247.5,ZeroPlusTick,18bcb651-c58d-8ce5-395f-8314c07e389b,53595928,19645
2018-12-14 02:48:53.614,181219003038371,18121402,XBTUSD,Buy,70994,3247.5,ZeroPlusTick,4f8e6e2c-d154-c61e-66ce-46182b7b1266,53666922,19646
2018-12-14 02:48:56.678,181219003038371,18121402,XBTUSD,Buy,5922,3247.5,PlusTick,e2681d27-39c0-1e5e-9ec4-5e902bdaa54b,53672844,19647
2018-12-14 02:48:57.688,181219003038371,18121402,XBTUSD,Buy,56,3247.5,ZeroPlusTick,e8b565d8-ab88-e5cd-66a9-febc69f953d8,53672900,19648
2018-12-14 02:48:58.806,181219003038371,18121402,XBTUSD,Buy,1084,3247.5,ZeroPlusTick,76d7012b-729c-a594-cd4a-efdf0899e09c,53673984,19649
2018-12-14 02:49:02.769,181219003038371,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,46f0b213-077a-4340-2e4e-9716e4232f58,53678984,19650
2018-12-14 02:49:05.058,181219003038371,18121402,XBTUSD,Buy,13,3248,PlusTick,7ab971e5-af5e-08b6-a1a3-b5aa5142ec3a,53678997,19651
2018-12-14 02:49:10.439,181219003038371,18121402,XBTUSD,Sell,50420,3247.5,MinusTick,5d89617e-e15f-fdd9-0aa2-0f0075791ff1,53729417,19652
2018-12-14 02:46:38.913,181219003038371,18121402,XBTUSD,Sell,18332,3248,ZeroMinusTick,43b37972-bc64-4f8d-fc13-faa56b424003,53747749,19653
2018-12-14 02:46:39.042,181219003038371,18121402,XBTUSD,Sell,20,3248,ZeroMinusTick,5569e890-8c50-5c02-ae90-7a097fe05f84,53747769,19654
2018-12-14 02:46:39.042,181219003038371,18121402,XBTUSD,Sell,1001,3248,ZeroMinusTick,2be8982d-158e-917c-5464-31c146795d13,53748770,19655
2018-12-14 02:46:41.518,181219003038371,18121402,XBTUSD,Sell,200,3248,MinusTick,d53ec90b-401a-1523-42c5-433ad5b745a9,53748970,19656
2018-12-14 02:46:41.769,181219003038371,18121402,XBTUSD,Sell,200,3248,ZeroMinusTick,258b224b-eebd-3661-9794-88695aed9eff,53749170,19657
2018-12-14 02:46:42.041,181219003038371,18121402,XBTUSD,Buy,50,3248.5,PlusTick,6d03a339-9bf3-1094-6083-13dbe89050de,53749220,19658
2018-12-14 02:46:43.177,181219003038371,18121402,XBTUSD,Sell,60,3248,ZeroMinusTick,b5eae9af-aadd-c379-9601-3604c2bfd65e,53749280,19659
2018-12-14 02:46:43.177,181219003038371,18121402,XBTUSD,Sell,150,3248,ZeroMinusTick,221e1458-6bb7-5a9c-b69b-99f2409ff3e8,53749430,19660
2018-12-14 02:46:43.544,181219003038371,18121402,XBTUSD,Sell,105,3248,ZeroMinusTick,13b35dcb-9e3d-2ccd-8fa6-c3599c37b8f4,53749535,19661
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,164,3247.5,ZeroMinusTick,e92bac9c-a58a-a038-9f7d-0192c4e15a92,53749699,19662
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,15,3247.5,ZeroMinusTick,e837c933-cd0a-5ac6-6b7d-201867760455,53749714,19663
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,1150,3247.5,ZeroMinusTick,d3301c17-d1ff-72bd-b824-cbe0c30f20ce,53750864,19664
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,3000,3247.5,ZeroMinusTick,203403ba-d90e-5a69-2108-d83e64940682,53753864,19665
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,30,3247,ZeroMinusTick,abeef450-ce66-8783-edb5-09104cc4e3ed,53753894,19666
2018-12-14 02:46:54.113,181219003038371,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,d2a8d6a4-872f-f515-8ef2-792e6dad042c,53758894,19667
2018-12-14 02:46:54.656,181219003038371,18121402,XBTUSD,Sell,4873,3247,ZeroMinusTick,9fd8cefb-8d50-e641-8ff5-61f5cfecf559,53763767,19668
2018-12-14 02:46:54.767,181219003038371,18121402,XBTUSD,Sell,50,3247,ZeroMinusTick,62bf70b7-3aac-a26f-b0e2-ec504d26c52f,53763817,19669
2018-12-14 02:46:55.170,181219003038371,18121402,XBTUSD,Sell,8065,3247,ZeroMinusTick,0f727942-add7-836c-63d3-3a572c5c00a4,53771882,19670
2018-12-14 02:46:55.170,181219003038371,18121402,XBTUSD,Sell,100,3247,ZeroMinusTick,5357cbfa-8840-3e8e-7c72-e7c479c0fc02,53771982,19671
2018-12-14 02:46:59.569,181219003038371,18121402,XBTUSD,Sell,10000,3247,ZeroMinusTick,7b11efdc-1d2f-236e-ddab-fc5800307d7d,53781982,19672
2018-12-14 02:47:01.606,181219003038371,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,bdb1dc51-125d-ffcf-7132-c4ede0c2b83a,53782982,19673
2018-12-14 02:47:01.653,181219003038371,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,fbbfe27c-03e2-7d85-aaa7-b756331f5ccc,53787982,19674
2018-12-14 02:47:03.076,181219003038371,18121402,XBTUSD,Sell,13,3247,ZeroMinusTick,b48752f0-eed4-4d1b-a5c3-260a0b7cfd98,53787995,19675
2018-12-14 02:47:07.560,181219003038371,18121402,XBTUSD,Sell,80,3247,ZeroMinusTick,b432548c-824a-685d-8de2-d11e866e6a68,53788075,19676
2018-12-14 02:47:12.821,181219003038371,18121402,XBTUSD,Sell,26,3247,ZeroMinusTick,6c8737e4-c210-0dd7-d26d-11053ac2491d,53788101,19677
2018-12-14 02:47:16.600,181219003038371,18121402,XBTUSD,Sell,3793,3247,ZeroMinusTick,7406c442-3ee9-30c6-25d9-596f9f394d2b,53791894,19678
2018-12-14 02:47:25.987,181219003038371,18121402,XBTUSD,Buy,649,3247.5,ZeroPlusTick,3f45977a-e0fa-daaa-04b9-91f8272ed9e3,53792543,19679
2018-12-14 02:47:29.914,181219003038371,18121402,XBTUSD,Sell,60,3247,ZeroMinusTick,08aafc56-9771-4f98-e3f7-781922a82348,53792603,19680
2018-12-14 02:47:35.419,181219003038371,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,6592e0ea-ae90-24c1-95f2-42fc4cb40504,53792613,19681
2018-12-14 02:47:35.915,181219003038371,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,3f021bb2-4c2c-0276-5ea0-4aeb8addeb63,53793113,19682
2018-12-14 02:47:35.921,181219003038371,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,b53d8ddf-4ce9-d744-b2c0-4aaab3232f9f,53793123,19683
2018-12-14 02:47:37.205,181219003038371,18121402,XBTUSD,Buy,1,3247.5,PlusTick,7d14d419-63bb-962e-90a6-188a77a01f3e,53793124,19684
2018-12-14 02:47:45.823,181219003038371,18121402,XBTUSD,Sell,391,3247,ZeroMinusTick,1f7962dd-de83-e468-a40a-66c2784f0157,53793515,19685
2018-12-14 02:48:02.765,181219003038371,18121402,XBTUSD,Buy,1000,3247.5,PlusTick,8877e6f9-f2c2-1437-7438-2c64cb911ef5,53794515,19686
2018-12-14 02:48:05.502,181219003038371,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,d92f1ed4-1d7b-b236-3474-aa0610aa957a,53799515,19687
2018-12-14 02:48:10.711,181219003038371,18121402,XBTUSD,Sell,317,3247,ZeroMinusTick,5ae9f18d-9ec2-8716-7745-717da4740e10,53799832,19688
2018-12-14 02:48:15.598,181219003038371,18121402,XBTUSD,Buy,509,3247.5,ZeroPlusTick,bf956b32-db28-3361-91cf-5caa888e90d6,53800341,19689
2018-12-14 02:48:26.656,181219003038371,18121402,XBTUSD,Sell,36,3247,ZeroMinusTick,071d3096-b63b-4120-d974-621f36ea6411,53800377,19690
2018-12-14 02:48:50.772,181219003038371,18121402,XBTUSD,Buy,4612,3247.5,ZeroPlusTick,a911f81b-86d3-bf87-b9c2-1e2de8a9e1ad,53804989,19691
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,278,3247.5,ZeroPlusTick,0b241d8d-2c80-db5f-a61f-6dd0146bc702,53805267,19692
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,54660,3247.5,ZeroPlusTick,680275c3-4842-a822-2967-2a250485c7f1,53859927,19693
2018-12-14 02:48:52.741,181219003038371,18121402,XBTUSD,Buy,147,3247.5,ZeroPlusTick,2c3d0a85-f33f-0258-bd7e-de83a05ab327,53860074,19694
2018-12-14 02:48:53.614,181219003038371,18121402,XBTUSD,Buy,1167,3247.5,ZeroPlusTick,82b93190-7b85-4507-638b-a41c99c55e03,53861241,19695
2018-12-14 02:48:53.614,181219003038371,18121402,XBTUSD,Buy,1000,3247.5,ZeroPlusTick,29309a3f-1589-69f1-caa1-f137c6f0070a,53862241,19696
2018-12-14 02:49:02.769,181219003038371,18121402,XBTUSD,Buy,3914,3247.5,ZeroPlusTick,62022a13-50aa-f1bc-a719-a819f7dc7d70,53866155,19697
2018-12-14 02:49:05.058,181219003038371,18121402,XBTUSD,Buy,30,3248,ZeroPlusTick,19942f1e-8f54-e239-5daf-b9ee4952871a,53866185,19698
2018-12-14 02:46:43.177,181219003038371,18121402,XBTUSD,Sell,104,3248,ZeroMinusTick,7d20ea1a-c895-730f-6c87-5a15e302a16a,53866289,19699
2018-12-14 02:46:43.544,181219003038371,18121402,XBTUSD,Sell,103,3248,ZeroMinusTick,7f361a12-f6d0-b696-d79f-dc3a94f64039,53866392,19700
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,10000,3247.5,ZeroMinusTick,0b812f68-925f-49b8-11ed-b6e08fd59af2,53876392,19701
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,30000,3247.5,ZeroMinusTick,c5e200a0-21c7-6bd3-987e-24413156076f,53906392,19702
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,1000,3247.5,ZeroMinusTick,6186ec56-af91-77a6-9885-d767837716e5,53907392,19703
2018-12-14 02:46:45.117,181219003038371,18121402,XBTUSD,Sell,30,3247,MinusTick,711a427a-f15a-46b7-9358-add0eaf8574e,53907422,19704
2018-12-14 02:46:46.717,181219003038371,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,1570a6fe-48f1-1f14-4835-5d40c5987fc1,53907432,19705
2018-12-14 02:46:49.784,181219003038371,18121402,XBTUSD,Sell,1,3247,ZeroMinusTick,1ac52ac4-baed-b84c-425c-2066eb21670e,53907433,19706
2018-12-14 02:46:55.170,181219003038371,18121402,XBTUSD,Sell,50,3247,ZeroMinusTick,cf0f3475-01a4-d7ae-a78a-4ce83b2bcc69,53907483,19707
2018-12-14 02:47:03.335,181219003038371,18121402,XBTUSD,Sell,3000,3247,ZeroMinusTick,09b2220e-d330-a407-d624-3d6a491454e7,53910483,19708
2018-12-14 02:47:12.821,181219003038371,18121402,XBTUSD,Sell,24,3247,ZeroMinusTick,6556dd95-97cd-a010-eaa0-2a26977d9b50,53910507,19709
2018-12-14 02:47:17.560,181219003038371,18121402,XBTUSD,Sell,2500,3247,ZeroMinusTick,094f6ae6-755b-0950-45a8-ab65ae8c4910,53913007,19710
2018-12-14 02:47:23.061,181219003038371,18121402,XBTUSD,Sell,900,3247,MinusTick,39ea8bc6-1401-27bd-950e-fef4dc4ce1c6,53913907,19711
2018-12-14 02:47:24.579,181219003038372,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,e641646f-3389-6137-09e4-9f857ede745d,53918907,19712
2018-12-14 02:47:24.924,181219003038372,18121402,XBTUSD,Sell,200,3247,ZeroMinusTick,2ce44918-9e5f-8d74-0b54-882bb35f879c,53919107,19713
2018-12-14 02:47:29.914,181219003038372,18121402,XBTUSD,Sell,100,3247,ZeroMinusTick,8c8546d8-ad2d-3780-beb8-8f00ebbbfbf2,53919207,19714
2018-12-14 02:47:34.716,181219003038372,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,82050958-6377-7c3b-7362-8557ba561bd7,53919707,19715
2018-12-14 02:47:34.798,181219003038372,18121402,XBTUSD,Sell,877,3247,ZeroMinusTick,e6fbc373-7fb6-d7aa-df06-7c43d0513bce,53920584,19716
2018-12-14 02:47:41.585,181219003038372,18121402,XBTUSD,Sell,272,3247,ZeroMinusTick,b3d70baf-1b8a-607c-aec5-1e664e807708,53920856,19717
2018-12-14 02:47:42.823,181219003038372,18121402,XBTUSD,Sell,300,3247,ZeroMinusTick,5a17a7cb-001d-a0c5-6a16-81811705641d,53921156,19718
2018-12-14 02:47:45.823,181219003038372,18121402,XBTUSD,Sell,50,3247,ZeroMinusTick,6ca812ad-933f-764d-323e-0787162d917d,53921206,19719
2018-12-14 02:47:51.545,181219003038372,18121402,XBTUSD,Sell,320,3247,ZeroMinusTick,bf57eae6-30ca-1f95-1967-f91b584540dd,53921526,19720
2018-12-14 02:48:00.782,181219003038372,18121402,XBTUSD,Sell,1,3247,ZeroMinusTick,e541e5f7-c478-1fff-5967-8d9ffbc2bf50,53921527,19721
2018-12-14 02:48:04.111,181219003038372,18121402,XBTUSD,Sell,100,3247,MinusTick,acb2408c-61f1-67b4-6225-5c3decbc8050,53921627,19722
2018-12-14 02:48:04.288,181219003038372,18121402,XBTUSD,Buy,5970,3247.5,PlusTick,2082a0f7-f59c-961b-4d2e-363c2cb1b621,53927597,19723
2018-12-14 02:48:05.502,181219003038372,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,f2880011-67f9-e00a-cc3f-777f40fcf13d,53932597,19724
2018-12-14 02:48:10.711,181219003038372,18121402,XBTUSD,Sell,427,3247,ZeroMinusTick,0e6e6947-574f-f2de-6ab3-8ab9ea225d37,53933024,19725
2018-12-14 02:48:25.830,181219003038372,18121402,XBTUSD,Buy,100,3247.5,PlusTick,6c184760-2b2c-6b81-2596-327bb11583f0,53933124,19726
2018-12-14 02:48:40.395,181219003038372,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,da7ef0c0-3875-236a-5714-31a56245f88c,53934124,19727
2018-12-14 02:48:50.772,181219003038372,18121402,XBTUSD,Buy,2700,3247.5,ZeroPlusTick,c470638f-effc-d40e-a883-d7a5f8598cfd,53936824,19728
2018-12-14 02:48:52.741,181219003038372,18121402,XBTUSD,Buy,7500,3247.5,ZeroPlusTick,e5008adf-b925-a6db-0f60-2ff50c292e7c,53944324,19729
2018-12-14 02:48:52.741,181219003038372,18121402,XBTUSD,Buy,281,3247.5,ZeroPlusTick,6234c92f-0070-19d4-630e-3529b3af622e,53944605,19730
2018-12-14 02:48:52.741,181219003038372,18121402,XBTUSD,Buy,200,3247.5,ZeroPlusTick,0a839231-c6db-1a7f-ddf5-a0dd6c7f522e,53944805,19731
2018-12-14 02:48:52.809,181219003038372,18121402,XBTUSD,Buy,100,3247.5,ZeroPlusTick,d7b40758-be59-165a-0b31-ae84166e2f7e,53944905,19732
2018-12-14 02:48:53.614,181219003038372,18121402,XBTUSD,Buy,200,3247.5,ZeroPlusTick,e6bebe80-b0c5-80e1-6e1b-1fc6acdceb31,53945105,19733
2018-12-14 02:48:53.614,181219003038372,18121402,XBTUSD,Buy,77,3247.5,ZeroPlusTick,e2f405ef-8b7b-d44e-b2e0-c91b8e05e9a1,53945182,19734
2018-12-14 02:48:55.400,181219003038372,18121402,XBTUSD,Buy,8917,3247.5,ZeroPlusTick,932f9bd8-d22f-5694-b16a-76b172ca137d,53954099,19735
2018-12-14 02:46:47.879,181219003038372,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,55e4ac7b-26ac-cfb5-966e-aa4728c2496b,53954109,19736
2018-12-14 02:46:55.170,181219003038372,18121402,XBTUSD,Sell,2000,3247,ZeroMinusTick,3ac975ae-a3df-fd8a-34ac-2eb4ac454515,53956109,19737
2018-12-14 02:46:59.302,181219003038372,18121402,XBTUSD,Sell,6000,3247,ZeroMinusTick,0a7fc321-94b1-cea2-2419-89b906e40785,53962109,19738
2018-12-14 02:47:12.821,181219003038372,18121402,XBTUSD,Sell,458,3247,MinusTick,88fd6a1f-fc6b-ddda-62ec-5d2648c89b87,53962567,19739
2018-12-14 02:47:15.246,181219003038372,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,67f0aab0-6a79-9d5d-272f-0d19898724cb,53962577,19740
