timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 06:52:15.227,181218225151061,18121406,XBTUSD,Buy,50,3263,ZeroPlusTick,24f0c970-1ded-9b62-0449-32e1602a21b5,18043629,9047
2018-12-14 06:52:15.800,181218225151061,18121406,XBTUSD,Buy,300,3263,ZeroPlusTick,e5c94407-f4d7-0493-b36b-bd9040d57300,18043929,9048
2018-12-14 06:52:15.986,181218225151061,18121406,XBTUSD,Sell,9200,3263,ZeroPlusTick,b90ca92e-12ca-cab8-1e15-2c85e00449c7,18053129,9049
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,1447,3263.5,ZeroPlusTick,16cdefa0-3055-02d5-54f7-9ad8a55952ef,18054576,9050
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,5000,3263.5,ZeroPlusTick,222660c3-b453-5186-b96a-6f15cd064c86,18059576,9051
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,10,3263.5,ZeroPlusTick,d4004509-434e-a4ef-2ac7-7e8f9ecedc41,18059586,9052
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,10,3263.5,ZeroPlusTick,0f7aae9e-715c-f561-d6ea-0057430042e6,18059596,9053
2018-12-14 06:52:16.255,181218225151061,18121406,XBTUSD,Buy,100,3263.5,ZeroPlusTick,a7c76026-0c52-7c29-9622-82d969e9b86d,18059696,9054
2018-12-14 06:52:16.910,181218225151061,18121406,XBTUSD,Buy,100,3264,ZeroPlusTick,bc26e866-6989-090b-73b1-bed0ad0b2784,18059796,9055
2018-12-14 06:52:16.910,181218225151061,18121406,XBTUSD,Buy,100,3264,ZeroPlusTick,bf60b76a-958b-18f2-2277-0a08f6acab74,18059896,9056
2018-12-14 06:52:17.686,181218225151061,18121406,XBTUSD,Buy,45,3264,ZeroPlusTick,834befa4-429f-b984-5de5-ebdccd464117,18059941,9057
2018-12-14 06:52:19.171,181218225151061,18121406,XBTUSD,Buy,5000,3264,ZeroPlusTick,126ba1d0-d08a-57a1-685e-5f92a016fad3,18064941,9058
2018-12-14 06:52:19.345,181218225151061,18121406,XBTUSD,Buy,4797,3264,ZeroPlusTick,b243c021-7217-7d23-3892-4ff1f0076b7d,18069738,9059
2018-12-14 06:52:20.715,181218225151061,18121406,XBTUSD,Buy,47,3264,ZeroPlusTick,dfce5e1e-31d9-3f75-217e-f897f7abdb16,18069785,9060
2018-12-14 06:52:21.792,181218225151061,18121406,XBTUSD,Buy,23,3264,ZeroPlusTick,51be1454-afcf-4f20-f5f4-d5df9ac396b0,18069808,9061
2018-12-14 06:52:22.363,181218225151061,18121406,XBTUSD,Buy,36,3264,ZeroPlusTick,4e8561f9-cd2d-4ff5-ad82-139aa4302c6c,18069844,9062
2018-12-14 06:52:22.363,181218225151061,18121406,XBTUSD,Buy,1000,3264,ZeroPlusTick,603c4478-e057-43d7-95c6-523eb2e41029,18070844,9063
2018-12-14 06:52:34.559,181218225151061,18121406,XBTUSD,Buy,20000,3264,PlusTick,b86957b6-087d-2b46-895f-7f5e2773ac59,18090844,9064
2018-12-14 06:52:38.957,181218225151061,18121406,XBTUSD,Buy,15,3264,ZeroPlusTick,4a5d2ecb-cc9b-836d-5f91-580d7a92df36,18090859,9065
2018-12-14 06:52:44.282,181218225151061,18121406,XBTUSD,Buy,6871,3264,PlusTick,528aeb00-71cf-93f0-4ddf-cf5c090f9c08,18097730,9066
2018-12-14 06:52:45.885,181218225151061,18121406,XBTUSD,Buy,500,3264,PlusTick,5c14571a-07b6-8531-c7d1-692e2e2a0035,18098230,9067
2018-12-14 06:52:47.403,181218225151061,18121406,XBTUSD,Sell,500,3263.5,MinusTick,3fa9e22b-643f-b233-bc55-c36c29442469,18098730,9068
2018-12-14 06:52:53.675,181218225151061,18121406,XBTUSD,Buy,200,3264,PlusTick,5a735e38-45aa-ca25-3e33-a63f24266790,18098930,9069
2018-12-14 06:52:15.986,181218225151061,18121406,XBTUSD,Sell,24000,3263,ZeroPlusTick,00a4acb0-096c-7d88-db65-eeae1cd49cec,18122930,9070
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,100,3263.5,ZeroPlusTick,c239d50f-111e-405d-2d1b-2e4852d478af,18123030,9071
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,100,3263.5,ZeroPlusTick,58c6c32e-a40d-ed29-ba51-969cdf692cb1,18123130,9072
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,9,3263.5,ZeroPlusTick,9633876e-8334-2593-1b49-8668dc48f791,18123139,9073
2018-12-14 06:52:16.213,181218225151061,18121406,XBTUSD,Buy,20,3263.5,ZeroPlusTick,0550e55c-907c-e105-fa62-b02d566c81c0,18123159,9074
2018-12-14 06:52:16.255,181218225151061,18121406,XBTUSD,Buy,1000,3263.5,ZeroPlusTick,8c25b261-e736-52b4-805c-be4c14f7a6bf,18124159,9075
2018-12-14 06:52:16.910,181218225151062,18121406,XBTUSD,Buy,100,3264,ZeroPlusTick,b7b239b2-4a0c-fa83-3644-132640183e98,18124259,9076
2018-12-14 06:52:16.910,181218225151062,18121406,XBTUSD,Buy,25,3264,ZeroPlusTick,e8571457-fc24-693b-e58e-309fb84f336c,18124284,9077
2018-12-14 06:52:17.686,181218225151062,18121406,XBTUSD,Buy,33,3264,ZeroPlusTick,c9b483a0-7a8b-769e-c723-f1b87fbe3cc4,18124317,9078
2018-12-14 06:52:19.345,181218225151062,18121406,XBTUSD,Buy,50,3264,ZeroPlusTick,de92295d-2fce-e6b1-0671-e38b812e7574,18124367,9079
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,1,3264,ZeroPlusTick,e40c6fff-3a79-5c6f-aac1-d3fc6b225ca1,18124368,9080
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,100,3264,ZeroPlusTick,502157e6-f752-b9a6-5680-d0f3a9b55c5e,18124468,9081
2018-12-14 06:52:24.330,181218225151062,18121406,XBTUSD,Buy,7300,3264,ZeroPlusTick,e2b7bd9e-5a4d-59b5-a1fa-0ccb8e6d386e,18131768,9082
2018-12-14 06:52:24.548,181218225151062,18121406,XBTUSD,Buy,5000,3264,ZeroPlusTick,41e1af2e-e236-02ea-7e30-273573aa0041,18136768,9083
2018-12-14 06:52:29.992,181218225151062,18121406,XBTUSD,Buy,15000,3264,ZeroPlusTick,6794c539-1cd0-5807-82d9-afa3c8bdeb96,18151768,9084
2018-12-14 06:52:21.792,181218225151062,18121406,XBTUSD,Buy,19,3264,ZeroPlusTick,52c64a58-309b-7c0f-78d5-aa4b1fb076b1,18151787,9085
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,10,3264,ZeroPlusTick,eda098d1-d353-0b96-2310-be30f6b39232,18151797,9086
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,3,3264,ZeroPlusTick,00c5a25d-a2c5-4ee0-bb44-cf14b8d26f77,18151800,9087
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,1084,3264,ZeroPlusTick,ed4d773c-5663-2036-47a4-3c5578db24d4,18152884,9088
2018-12-14 06:52:44.008,181218225151062,18121406,XBTUSD,Sell,30,3263.5,MinusTick,0e949d9b-464c-8c31-8a22-346a139c47eb,18152914,9089
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,237,3264,ZeroPlusTick,242ff674-9ca0-eb95-b2e5-5defbc9fb6d1,18153151,9090
2018-12-14 06:52:22.363,181218225151062,18121406,XBTUSD,Buy,1000,3264,ZeroPlusTick,2a5ab8fa-f0e7-a16c-c333-77aba4be1681,18154151,9091
2018-12-14 06:52:58.750,181218225151062,18121406,XBTUSD,Buy,1200,3264,PlusTick,f313284d-a3d3-a338-6aba-61164077bcdd,18155351,9092
2018-12-14 06:52:59.394,181218225151062,18121406,XBTUSD,Sell,2000,3263.5,MinusTick,044ec23f-30b5-4360-6dd4-724fd3610fec,18157351,9093
2018-12-14 06:52:59.551,181218225151062,18121406,XBTUSD,Buy,120,3264,PlusTick,6e972322-b29a-2814-372d-aad7ad551820,18157471,9094
2018-12-14 06:52:59.832,181218225151062,18121406,XBTUSD,Sell,5000,3263.5,MinusTick,7695064c-d209-79bb-ada6-831fc2667c06,18162471,9095
2018-12-14 06:53:05.185,181218225151062,18121406,XBTUSD,Sell,1000,3263.5,ZeroMinusTick,0fe6e476-bd24-9e78-4068-df9b171e81a2,18163471,9096
2018-12-14 06:53:05.246,181218225151062,18121406,XBTUSD,Sell,2000,3263.5,ZeroMinusTick,50430c38-6d29-92f4-8dd2-7f8f70650dd5,18165471,9097
2018-12-14 06:53:06.488,181218225151062,18121406,XBTUSD,Buy,237,3264,PlusTick,d6042e47-e23c-721e-f4d3-e9c4f804bde4,18165708,9098
2018-12-14 06:53:06.939,181218225151062,18121406,XBTUSD,Sell,50,3263.5,MinusTick,87a51587-fec0-c96a-d6f0-a428e1fb8127,18165758,9099
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,4693,3264,PlusTick,536b6d30-507e-0c7f-7a76-3df7d184afff,18170451,9100
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,100,3264,ZeroPlusTick,dac73eda-9a34-a9f3-04c3-6d7bb2172879,18170551,9101
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,20,3264,ZeroPlusTick,30490877-8205-a096-ba58-c50aa397c58f,18170571,9102
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,10000,3264,ZeroPlusTick,4e0de0cd-06a6-f9c1-8789-4313c911e703,18180571,9103
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,200,3264,ZeroPlusTick,96aa9d94-c257-9846-7aa7-2dc83aca4792,18180771,9104
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,60,3264,ZeroPlusTick,1f3c0a60-3b7b-9e56-f3b4-fb9cc81fcfc3,18180831,9105
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,10000,3264,ZeroPlusTick,33d07418-aa0a-09b6-4f0a-7cc79ed58bf8,18190831,9106
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,24,3264,ZeroPlusTick,34f88a91-eb02-cedd-9c6f-972b8d890e4e,18190855,9107
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,10,3264,ZeroPlusTick,b7a855fc-f7e8-e47a-8685-db35dc9d268c,18190865,9108
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,106,3264,ZeroPlusTick,6ca1f7f9-1b25-5dc5-c626-26d0114ceb2e,18190971,9109
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,10000,3264,ZeroPlusTick,f675cee3-c435-f569-a685-fec5a436f350,18200971,9110
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,3000,3264,ZeroPlusTick,f50f5b53-9209-fd8d-02ee-cabb40eff2f5,18203971,9111
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,3000,3264,ZeroPlusTick,5e85306a-16a3-6d18-811f-9c901b4bc31d,18206971,9112
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,3000,3264,ZeroPlusTick,17e38e36-d055-0851-5fef-0edb41df73e6,18209971,9113
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,20000,3264,ZeroPlusTick,0eccbcb0-b1d5-1bbf-5b65-c5f521c99a09,18229971,9114
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,250,3264,ZeroPlusTick,26fcce1a-1d67-e9e3-516c-af99a21b57f9,18230221,9115
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,2000,3264,ZeroPlusTick,600c608b-9725-07b7-960c-7e5033fded4a,18232221,9116
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,14400,3264,ZeroPlusTick,64159d38-cb4c-a9b2-5087-4077173e084e,18246621,9117
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,1222,3264,ZeroPlusTick,5ad68dc4-2da9-d919-ef66-e11827b3ded2,18247843,9118
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,2000,3264,ZeroPlusTick,75c2166b-c4f3-f9c2-a8fa-894473872d9a,18249843,9119
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,2,3264,ZeroPlusTick,c80a1eb3-b433-46ae-3663-c03f13d30f88,18249845,9120
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,8480,3264,ZeroPlusTick,2f431d62-a912-a5da-441d-05b560c2638a,18258325,9121
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,20,3264,ZeroPlusTick,0906b8d8-338e-88b1-9863-08cb8ed66d2a,18258345,9122
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,500,3264,ZeroPlusTick,ead63d61-d64d-0897-e711-22a991d724d4,18258845,9123
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,15,3264,ZeroPlusTick,87894dcc-e60e-c672-a6b1-75e6f7ebbb96,18258860,9124
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,5000,3264,ZeroPlusTick,400762d4-52cf-7b97-9d37-41c901881c71,18263860,9125
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,1000,3264,ZeroPlusTick,c79f1a2c-e86a-92d2-6204-c296fd475a6c,18264860,9126
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,4,3264,ZeroPlusTick,971d5947-07a9-746d-50c4-d34c6c674970,18264864,9127
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,25,3264.5,ZeroPlusTick,5d247bde-e3f9-9488-ec32-34c262b65f34,18264889,9128
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,23,3264.5,ZeroPlusTick,2384f2f1-b700-2376-7b67-d6aca2f86a86,18264912,9129
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,30,3264.5,ZeroPlusTick,94f83e52-d34c-01f6-36f8-cda4f969da72,18264942,9130
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,55,3264.5,ZeroPlusTick,1a2a7a13-395d-67e0-60c3-3b059a67c9d3,18264997,9131
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,11,3264.5,ZeroPlusTick,036d975a-ddff-6b98-0081-fde64696bf63,18265008,9132
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,9,3264.5,ZeroPlusTick,cf447281-5147-2753-3682-045476888ce4,18265017,9133
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,20,3264.5,ZeroPlusTick,16be6abe-07ad-22f1-6530-5b7216ed599f,18265037,9134
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,20,3264.5,ZeroPlusTick,304d83b5-7b65-2024-a36d-8437cff08519,18265057,9135
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,80,3264.5,ZeroPlusTick,20508e9f-f0e2-165b-01a1-0716a4d4412c,18265137,9136
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,13,3264.5,ZeroPlusTick,6db77c38-e826-5f23-e1ca-d411fff6e8a3,18265150,9137
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,13,3264.5,ZeroPlusTick,ae62515e-1886-daa5-9a92-9edbf4105c51,18265163,9138
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,2000,3265,ZeroPlusTick,d17d9660-a988-53fe-5e0d-8636e9066d4c,18267163,9139
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,500,3265,ZeroPlusTick,73d9f685-517d-5485-098b-053b3b0b4350,18267663,9140
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,111,3265,ZeroPlusTick,bbed55a2-20aa-9fdc-4b2b-c9482a38e566,18267774,9141
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,125,3265,ZeroPlusTick,a2ef86f0-013c-ae5a-2148-0c99cba013b9,18267899,9142
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,63,3265,ZeroPlusTick,dbca0bdf-1c81-3be1-7738-040fa652b2e7,18267962,9143
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,300,3265,ZeroPlusTick,2cc7ccca-1c50-9103-74e7-df7840227a05,18268262,9144
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,1,3265,ZeroPlusTick,cfee62c5-4465-7a3f-d77e-621800890144,18268263,9145
2018-12-14 06:53:10.048,181218225151062,18121406,XBTUSD,Buy,9208,3265,ZeroPlusTick,5ca80a08-bbee-eb54-adea-ec08a1e5b398,18277471,9146
2018-12-14 06:53:10.048,181218225151062,18121406,XBTUSD,Buy,27,3265,ZeroPlusTick,377e7c62-138c-708c-9a1a-7ed19992e61b,18277498,9147
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,30,3265,ZeroPlusTick,c46093f4-16f6-f50b-7305-74418769531f,18277528,9148
2018-12-14 06:53:09.509,181218225151062,18121406,XBTUSD,Buy,50000,3265,ZeroPlusTick,9529deee-1eca-0f54-cb68-e670f378c1dd,18327528,9149
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,25,3265.5,ZeroPlusTick,1a6d6716-644e-58a0-37f5-bb50b7c026a7,18327553,9150
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,100,3265.5,ZeroPlusTick,69e2e2d9-2ca5-8000-efe3-69af0dc25902,18327653,9151
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,9,3265.5,ZeroPlusTick,48d8b2ef-ba6f-9dcb-8701-9b5ae0826fcc,18327662,9152
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,200,3265.5,ZeroPlusTick,be1e8202-69b9-5b2e-41af-bd343cbdab0b,18327862,9153
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,690,3266,ZeroPlusTick,498bc0df-f6bb-49e6-2127-2802f07350e4,18328552,9154
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,217,3266,ZeroPlusTick,b5cce3bf-0684-9eac-191e-0c1913624c67,18328769,9155
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,100,3266,ZeroPlusTick,08bafed5-c355-1b08-0852-cafb0eea6cea,18328869,9156
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,60,3266,ZeroPlusTick,0297c7db-59d6-7d86-497b-3ff5afb7b452,18328929,9157
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,191,3266,ZeroPlusTick,c6149933-cbdd-e868-24d7-43a42a50a84a,18329120,9158
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,237,3266,ZeroPlusTick,b618b937-c181-2338-1959-cad573d1846f,18329357,9159
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,50,3266.5,ZeroPlusTick,36bca2fc-94d2-0b15-f179-0660263b55ce,18329407,9160
2018-12-14 06:53:11.430,181218225151062,18121406,XBTUSD,Buy,100,3266.5,ZeroPlusTick,aa565b83-c6be-6076-add9-79d7758867b3,18329507,9161
2018-12-14 06:53:12.044,181218225151062,18121406,XBTUSD,Buy,27,3266.5,ZeroPlusTick,34f774a7-2b89-9204-55e3-585e3c6eac34,18329534,9162
2018-12-14 06:53:12.044,181218225151062,18121406,XBTUSD,Buy,100,3267,ZeroPlusTick,68dc8587-4755-df9b-b94c-e9aa3ca77e81,18329634,9163
2018-12-14 06:53:12.044,181218225151062,18121406,XBTUSD,Buy,200,3267,ZeroPlusTick,18aeb94d-9836-9a03-51cf-02464efedad8,18329834,9164
2018-12-14 06:53:12.044,181218225151062,18121406,XBTUSD,Buy,1985,3267,ZeroPlusTick,06c4ad51-d20b-760a-7753-79d86fa287df,18331819,9165
2018-12-14 06:53:12.570,181218225151062,18121406,XBTUSD,Sell,101,3266.5,MinusTick,4196d593-26cf-69b2-2449-759025eca174,18331920,9166
2018-12-14 06:53:12.770,181218225151062,18121406,XBTUSD,Buy,1400,3267,PlusTick,a784ba45-4f2b-e86a-1f47-7d8095bf933f,18333320,9167
2018-12-14 06:53:14.042,181218225151062,18121406,XBTUSD,Buy,250,3267,ZeroPlusTick,2960a3ab-f461-028e-a96e-a4bfb7e55f2a,18333570,9168
2018-12-14 06:53:14.042,181218225151062,18121406,XBTUSD,Buy,14,3267,ZeroPlusTick,ee1cd813-ca5b-5eec-12f3-bfddd5faace8,18333584,9169
2018-12-14 06:53:14.042,181218225151062,18121406,XBTUSD,Buy,811,3267,ZeroPlusTick,468fd09f-1e29-d0e6-ba34-76056b619a1f,18334395,9170
2018-12-14 06:53:14.099,181218225151062,18121406,XBTUSD,Buy,1000,3267,ZeroPlusTick,78363b42-a809-c3d9-7603-5726875b8624,18335395,9171
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,20,3264,ZeroPlusTick,bafb3d29-0dc1-f451-3327-57f4f666e955,18335415,9172
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,20,3264,ZeroPlusTick,3a082ca2-55a9-b7bb-d22a-8a4922fc7e33,18335435,9173
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,17,3264,ZeroPlusTick,fa77b384-ef1a-7272-a4e5-9d5ba5a2f423,18335452,9174
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,5000,3264,ZeroPlusTick,96d50396-3ae8-0977-c9a8-503798f4f6f2,18340452,9175
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,50,3264,ZeroPlusTick,44aef565-0521-9cde-6ddf-7f4721a9aa40,18340502,9176
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,72,3264,ZeroPlusTick,ab0f4749-d8c3-763d-cd47-bcbedab3c71d,18340574,9177
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,100,3264.5,ZeroPlusTick,9cd88458-d78a-afab-ae68-b50c82701667,18340674,9178
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,21,3264.5,ZeroPlusTick,0b1bf922-bab9-f4b3-8ded-ce2212fd018c,18340695,9179
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,19,3264.5,ZeroPlusTick,fc776118-db83-93d0-6437-0b4a77cb2b04,18340714,9180
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,18,3264.5,ZeroPlusTick,c9b164f0-44a1-7b50-142e-0eba8b0a245d,18340732,9181
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,21,3264.5,ZeroPlusTick,4e3da4db-a6a5-888e-b638-ae715faac5d0,18340753,9182
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,25,3264.5,ZeroPlusTick,a30cd0ac-6baa-3c62-e886-186c4ec7420d,18340778,9183
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,80,3264.5,ZeroPlusTick,2a2803ac-3e4a-1e97-6832-563ce4448574,18340858,9184
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,21,3264.5,ZeroPlusTick,ccf8de66-e3c9-731f-456d-32d0033b3f96,18340879,9185
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,16,3264.5,ZeroPlusTick,787716c3-e75f-fc7c-0043-6871570a294a,18340895,9186
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,9,3264.5,ZeroPlusTick,682136c4-5724-9b36-5d2e-42040bf5e0fd,18340904,9187
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,54,3264.5,ZeroPlusTick,842c9f9a-e805-1c09-ba54-b5d3bf5760aa,18340958,9188
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,30,3265,ZeroPlusTick,7ce277c7-a5b0-ebea-c48f-e7fac4b5435d,18340988,9189
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,1300,3265,ZeroPlusTick,a0cac6bc-1515-7cfa-378c-58e7fae064f0,18342288,9190
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,26,3265,ZeroPlusTick,0415fc2c-adb8-676d-d509-9fe84983ed16,18342314,9191
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,200,3265,ZeroPlusTick,3fd520ef-d909-867c-62a4-daf9542da860,18342514,9192
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,3000,3265,ZeroPlusTick,62477a30-5331-bd04-8b2f-de5cfceabaf9,18345514,9193
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,1000,3265,ZeroPlusTick,9c97bc14-7819-c6b0-24ef-e8ec3e9adf0e,18346514,9194
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,20,3265,ZeroPlusTick,d6f22a82-808c-9629-b22a-f3b7372a203a,18346534,9195
2018-12-14 06:53:10.048,181218225151063,18121406,XBTUSD,Buy,2000,3265,ZeroPlusTick,c4087356-5294-4e7b-08c8-c2a33cdb2090,18348534,9196
2018-12-14 06:53:10.048,181218225151063,18121406,XBTUSD,Buy,24,3265,ZeroPlusTick,1ead8347-a375-7814-7c84-8f0d0f6f330b,18348558,9197
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,100,3265,ZeroPlusTick,456001ce-2c08-eb53-31b0-980f8e77af14,18348658,9198
2018-12-14 06:53:09.509,181218225151063,18121406,XBTUSD,Buy,40,3265,ZeroPlusTick,6dbc1b04-4dea-d660-d079-171a5a310fda,18348698,9199
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,100,3265.5,ZeroPlusTick,8986201c-beb5-6ae7-53e4-579ada3d39c0,18348798,9200
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,14,3265.5,ZeroPlusTick,aa707469-6ce6-e781-b1a8-3b73995c7abc,18348812,9201
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,18,3265.5,ZeroPlusTick,6b26a37c-6267-2d42-2d25-c4ba7508b8ff,18348830,9202
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,686,3266,PlusTick,e2bae316-9966-b019-2419-19966ecfbeae,18349516,9203
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,427,3266,ZeroPlusTick,bfe507a6-8725-a989-4ae3-f9e36e4dc8de,18349943,9204
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,500,3266,ZeroPlusTick,34e04d2c-2f63-dab5-4416-674f7ea8d4e7,18350443,9205
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,96,3266,ZeroPlusTick,e70e5474-7912-b17a-e8df-3824926d2ea0,18350539,9206
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,50,3266,ZeroPlusTick,8c622cb6-3346-b3a6-01fd-2e769769e7b6,18350589,9207
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,10,3266,ZeroPlusTick,37c4917b-3471-9668-24ce-3a8b5762c9f5,18350599,9208
2018-12-14 06:53:11.430,181218225151063,18121406,XBTUSD,Buy,27,3266,ZeroPlusTick,68febd75-062a-6dd9-c00b-1fc08b375db7,18350626,9209
